run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.isBackoff,true,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.sendProbability,0.05,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.numTransmitters,10,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.isBackoff,false,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.numChannels,1,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.expMean,1s,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.timeSlotSize,2s,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.numTransmitters,1,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.numChannels,1,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.sendProbability,1,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.expMean,5s,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.timeSlotSize,5s,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-80-20210125-18:30:50-36199,param,,,**.isBackoff,true,
ThroughputVerification2-109-20210125-18:30:56-36345,scalar,slottedNetwork.ch,throughput:mean,,,0.31611111111111
ThroughputVerification2-109-20210125-18:30:56-36345,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-117-20210125-18:30:57-36385,scalar,slottedNetwork.ch,throughput:mean,,,0.31555555555556
ThroughputVerification2-117-20210125-18:30:57-36385,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-89-20210125-18:30:52-36244,scalar,slottedNetwork.ch,throughput:mean,,,0.31722222222222
ThroughputVerification2-89-20210125-18:30:52-36244,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-108-20210125-18:30:56-36340,scalar,slottedNetwork.ch,throughput:mean,,,0.31111111111111
ThroughputVerification2-108-20210125-18:30:56-36340,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-118-20210125-18:30:58-36390,scalar,slottedNetwork.ch,throughput:mean,,,0.31444444444444
ThroughputVerification2-118-20210125-18:30:58-36390,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-115-20210125-18:30:57-36375,scalar,slottedNetwork.ch,throughput:mean,,,0.32833333333333
ThroughputVerification2-115-20210125-18:30:57-36375,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-116-20210125-18:30:57-36380,scalar,slottedNetwork.ch,throughput:mean,,,0.29833333333333
ThroughputVerification2-116-20210125-18:30:57-36380,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-87-20210125-18:30:51-36234,scalar,slottedNetwork.ch,throughput:mean,,,0.30611111111111
ThroughputVerification2-87-20210125-18:30:51-36234,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-98-20210125-18:30:54-36290,scalar,slottedNetwork.ch,throughput:mean,,,0.31944444444444
ThroughputVerification2-98-20210125-18:30:54-36290,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-113-20210125-18:30:57-36365,scalar,slottedNetwork.ch,throughput:mean,,,0.315
ThroughputVerification2-113-20210125-18:30:57-36365,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-114-20210125-18:30:57-36370,scalar,slottedNetwork.ch,throughput:mean,,,0.30611111111111
ThroughputVerification2-114-20210125-18:30:57-36370,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-97-20210125-18:30:53-36284,scalar,slottedNetwork.ch,throughput:mean,,,0.33277777777778
ThroughputVerification2-97-20210125-18:30:53-36284,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-88-20210125-18:30:52-36239,scalar,slottedNetwork.ch,throughput:mean,,,0.34055555555556
ThroughputVerification2-88-20210125-18:30:52-36239,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-112-20210125-18:30:56-36360,scalar,slottedNetwork.ch,throughput:mean,,,0.30444444444444
ThroughputVerification2-112-20210125-18:30:56-36360,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-111-20210125-18:30:56-36355,scalar,slottedNetwork.ch,throughput:mean,,,0.32555555555556
ThroughputVerification2-111-20210125-18:30:56-36355,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-99-20210125-18:30:54-36295,scalar,slottedNetwork.ch,throughput:mean,,,0.32
ThroughputVerification2-99-20210125-18:30:54-36295,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-94-20210125-18:30:53-36269,scalar,slottedNetwork.ch,throughput:mean,,,0.35
ThroughputVerification2-94-20210125-18:30:53-36269,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-102-20210125-18:30:54-36310,scalar,slottedNetwork.ch,throughput:mean,,,0.31388888888889
ThroughputVerification2-102-20210125-18:30:54-36310,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-110-20210125-18:30:56-36350,scalar,slottedNetwork.ch,throughput:mean,,,0.30388888888889
ThroughputVerification2-110-20210125-18:30:56-36350,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-82-20210125-18:30:50-36209,scalar,slottedNetwork.ch,throughput:mean,,,0.30722222222222
ThroughputVerification2-82-20210125-18:30:50-36209,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-93-20210125-18:30:53-36264,scalar,slottedNetwork.ch,throughput:mean,,,0.30777777777778
ThroughputVerification2-93-20210125-18:30:53-36264,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-83-20210125-18:30:51-36214,scalar,slottedNetwork.ch,throughput:mean,,,0.30944444444444
ThroughputVerification2-83-20210125-18:30:51-36214,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-103-20210125-18:30:55-36315,scalar,slottedNetwork.ch,throughput:mean,,,0.31444444444444
ThroughputVerification2-103-20210125-18:30:55-36315,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-96-20210125-18:30:53-36279,scalar,slottedNetwork.ch,throughput:mean,,,0.31166666666667
ThroughputVerification2-96-20210125-18:30:53-36279,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-100-20210125-18:30:54-36300,scalar,slottedNetwork.ch,throughput:mean,,,0.31777777777778
ThroughputVerification2-100-20210125-18:30:54-36300,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-84-20210125-18:30:51-36219,scalar,slottedNetwork.ch,throughput:mean,,,0.30388888888889
ThroughputVerification2-84-20210125-18:30:51-36219,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-85-20210125-18:30:51-36224,scalar,slottedNetwork.ch,throughput:mean,,,0.30944444444444
ThroughputVerification2-85-20210125-18:30:51-36224,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-101-20210125-18:30:54-36305,scalar,slottedNetwork.ch,throughput:mean,,,0.31222222222222
ThroughputVerification2-101-20210125-18:30:54-36305,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-95-20210125-18:30:53-36274,scalar,slottedNetwork.ch,throughput:mean,,,0.30722222222222
ThroughputVerification2-95-20210125-18:30:53-36274,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-86-20210125-18:30:51-36229,scalar,slottedNetwork.ch,throughput:mean,,,0.32111111111111
ThroughputVerification2-86-20210125-18:30:51-36229,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-106-20210125-18:30:55-36330,scalar,slottedNetwork.ch,throughput:mean,,,0.31388888888889
ThroughputVerification2-106-20210125-18:30:55-36330,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-91-20210125-18:30:52-36254,scalar,slottedNetwork.ch,throughput:mean,,,0.32222222222222
ThroughputVerification2-91-20210125-18:30:52-36254,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-107-20210125-18:30:55-36335,scalar,slottedNetwork.ch,throughput:mean,,,0.31333333333333
ThroughputVerification2-107-20210125-18:30:55-36335,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-92-20210125-18:30:52-36259,scalar,slottedNetwork.ch,throughput:mean,,,0.30055555555556
ThroughputVerification2-92-20210125-18:30:52-36259,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-119-20210125-18:30:58-36395,scalar,slottedNetwork.ch,throughput:mean,,,0.30722222222222
ThroughputVerification2-119-20210125-18:30:58-36395,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-104-20210125-18:30:55-36320,scalar,slottedNetwork.ch,throughput:mean,,,0.32277777777778
ThroughputVerification2-104-20210125-18:30:55-36320,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-80-20210125-18:30:50-36199,scalar,slottedNetwork.ch,throughput:mean,,,0.29722222222222
ThroughputVerification2-80-20210125-18:30:50-36199,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-105-20210125-18:30:55-36325,scalar,slottedNetwork.ch,throughput:mean,,,0.31555555555556
ThroughputVerification2-105-20210125-18:30:55-36325,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-81-20210125-18:30:50-36204,scalar,slottedNetwork.ch,throughput:mean,,,0.33222222222222
ThroughputVerification2-81-20210125-18:30:50-36204,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-90-20210125-18:30:52-36249,scalar,slottedNetwork.ch,throughput:mean,,,0.29222222222222
ThroughputVerification2-90-20210125-18:30:52-36249,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
