run,type,module,name,attrname,attrvalue,value
SimulationScenario-60-20210123-16:24:48-37667,runattr,,,experiment,SimulationScenario,
SimulationScenario-60-20210123-16:24:48-37667,runattr,,,inifile,omnetpp.ini,
SimulationScenario-60-20210123-16:24:48-37667,runattr,,,iterationvars,"$0=30, $1=100, $2=0.1, $3=25ms",
SimulationScenario-60-20210123-16:24:48-37667,runattr,,,iterationvarsf,"30,100,0.1,25ms-",
SimulationScenario-60-20210123-16:24:48-37667,runattr,,,measurement,"$0=30, $1=100, $2=0.1, $3=25ms",
SimulationScenario-60-20210123-16:24:48-37667,runattr,,,network,slottedNetwork,
SimulationScenario-60-20210123-16:24:48-37667,runattr,,,processid,37667,
SimulationScenario-60-20210123-16:24:48-37667,runattr,,,repetition,0,
SimulationScenario-60-20210123-16:24:48-37667,runattr,,,replication,#0,
SimulationScenario-60-20210123-16:24:48-37667,runattr,,,resultdir,results,
SimulationScenario-60-20210123-16:24:48-37667,runattr,,,runnumber,60,
SimulationScenario-60-20210123-16:24:48-37667,runattr,,,seedset,0,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.numTransmitters,30,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.numChannels,100,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.sendProbability,0.1,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.expMean,25ms,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.timeSlotSize,5ms,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.thresh,50ms,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.numTransmitters,1,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.numChannels,1,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.sendProbability,1,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.expMean,5s,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.timeSlotSize,5s,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.thresh,20s,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.isBackoff,true,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.numTransmitters,30,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.numChannels,100,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.sendProbability,0.1,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.expMean,25ms,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.timeSlotSize,5ms,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.thresh,50ms,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.numTransmitters,1,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.numChannels,1,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.sendProbability,1,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.expMean,5s,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.timeSlotSize,5s,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.thresh,20s,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-60-20210123-16:24:48-37667,param,,,**.isBackoff,true,
SimulationScenario-22-20210123-16:24:34-37464,runattr,,,configname,SimulationScenario,
SimulationScenario-22-20210123-16:24:34-37464,runattr,,,datetime,20210123-16:24:34,
SimulationScenario-22-20210123-16:24:34-37464,runattr,,,experiment,SimulationScenario,
SimulationScenario-22-20210123-16:24:34-37464,runattr,,,inifile,omnetpp.ini,
SimulationScenario-22-20210123-16:24:34-37464,runattr,,,iterationvars,"$0=5, $1=100, $2=0.1, $3=25ms",
SimulationScenario-22-20210123-16:24:34-37464,runattr,,,iterationvarsf,"5,100,0.1,25ms-",
SimulationScenario-22-20210123-16:24:34-37464,runattr,,,measurement,"$0=5, $1=100, $2=0.1, $3=25ms",
SimulationScenario-22-20210123-16:24:34-37464,runattr,,,network,slottedNetwork,
SimulationScenario-22-20210123-16:24:34-37464,runattr,,,processid,37464,
SimulationScenario-22-20210123-16:24:34-37464,runattr,,,repetition,2,
SimulationScenario-22-20210123-16:24:34-37464,runattr,,,replication,#2,
SimulationScenario-22-20210123-16:24:34-37464,runattr,,,resultdir,results,
SimulationScenario-22-20210123-16:24:34-37464,runattr,,,runnumber,22,
SimulationScenario-22-20210123-16:24:34-37464,runattr,,,seedset,2,
SimulationScenario-22-20210123-16:24:34-37464,param,,,**.numTransmitters,5,
SimulationScenario-22-20210123-16:24:34-37464,param,,,**.numChannels,100,
SimulationScenario-22-20210123-16:24:34-37464,param,,,**.sendProbability,0.1,
SimulationScenario-22-20210123-16:24:34-37464,param,,,**.expMean,25ms,
SimulationScenario-22-20210123-16:24:34-37464,param,,,**.timeSlotSize,5ms,
SimulationScenario-22-20210123-16:24:34-37464,param,,,**.thresh,50ms,
SimulationScenario-22-20210123-16:24:34-37464,param,,,**.numTransmitters,1,
SimulationScenario-22-20210123-16:24:34-37464,param,,,**.numChannels,1,
SimulationScenario-22-20210123-16:24:34-37464,param,,,**.sendProbability,1,
SimulationScenario-22-20210123-16:24:34-37464,param,,,**.expMean,5s,
SimulationScenario-22-20210123-16:24:34-37464,param,,,**.timeSlotSize,5s,
SimulationScenario-22-20210123-16:24:34-37464,param,,,**.thresh,20s,
SimulationScenario-22-20210123-16:24:34-37464,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-22-20210123-16:24:34-37464,param,,,**.isBackoff,true,
SimulationScenario-32-20210123-16:24:36-37514,runattr,,,configname,SimulationScenario,
SimulationScenario-32-20210123-16:24:36-37514,runattr,,,datetime,20210123-16:24:36,
SimulationScenario-32-20210123-16:24:36-37514,runattr,,,experiment,SimulationScenario,
SimulationScenario-32-20210123-16:24:36-37514,runattr,,,inifile,omnetpp.ini,
SimulationScenario-32-20210123-16:24:36-37514,runattr,,,iterationvars,"$0=5, $1=100, $2=0.5, $3=25ms",
SimulationScenario-32-20210123-16:24:36-37514,runattr,,,iterationvarsf,"5,100,0.5,25ms-",
SimulationScenario-32-20210123-16:24:36-37514,runattr,,,measurement,"$0=5, $1=100, $2=0.5, $3=25ms",
SimulationScenario-32-20210123-16:24:36-37514,runattr,,,network,slottedNetwork,
SimulationScenario-32-20210123-16:24:36-37514,runattr,,,processid,37514,
SimulationScenario-32-20210123-16:24:36-37514,runattr,,,repetition,2,
SimulationScenario-32-20210123-16:24:36-37514,runattr,,,replication,#2,
SimulationScenario-32-20210123-16:24:36-37514,runattr,,,resultdir,results,
SimulationScenario-32-20210123-16:24:36-37514,runattr,,,runnumber,32,
SimulationScenario-32-20210123-16:24:36-37514,runattr,,,seedset,2,
SimulationScenario-32-20210123-16:24:36-37514,param,,,**.numTransmitters,5,
SimulationScenario-32-20210123-16:24:36-37514,param,,,**.numChannels,100,
SimulationScenario-32-20210123-16:24:36-37514,param,,,**.sendProbability,0.5,
SimulationScenario-32-20210123-16:24:36-37514,param,,,**.expMean,25ms,
SimulationScenario-32-20210123-16:24:36-37514,param,,,**.timeSlotSize,5ms,
SimulationScenario-32-20210123-16:24:36-37514,param,,,**.thresh,50ms,
SimulationScenario-32-20210123-16:24:36-37514,param,,,**.numTransmitters,1,
SimulationScenario-32-20210123-16:24:36-37514,param,,,**.numChannels,1,
SimulationScenario-32-20210123-16:24:36-37514,param,,,**.sendProbability,1,
SimulationScenario-32-20210123-16:24:36-37514,param,,,**.expMean,5s,
SimulationScenario-32-20210123-16:24:36-37514,param,,,**.timeSlotSize,5s,
SimulationScenario-32-20210123-16:24:36-37514,param,,,**.thresh,20s,
SimulationScenario-32-20210123-16:24:36-37514,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-32-20210123-16:24:36-37514,param,,,**.isBackoff,true,
SimulationScenario-49-20210123-16:24:42-37604,runattr,,,configname,SimulationScenario,
SimulationScenario-49-20210123-16:24:42-37604,runattr,,,datetime,20210123-16:24:42,
SimulationScenario-49-20210123-16:24:42-37604,runattr,,,experiment,SimulationScenario,
SimulationScenario-49-20210123-16:24:42-37604,runattr,,,inifile,omnetpp.ini,
SimulationScenario-49-20210123-16:24:42-37604,runattr,,,iterationvars,"$0=30, $1=6, $2=0.1, $3=500ms",
SimulationScenario-49-20210123-16:24:42-37604,runattr,,,iterationvarsf,"30,6,0.1,500ms-",
SimulationScenario-49-20210123-16:24:42-37604,runattr,,,measurement,"$0=30, $1=6, $2=0.1, $3=500ms",
SimulationScenario-49-20210123-16:24:42-37604,runattr,,,network,slottedNetwork,
SimulationScenario-49-20210123-16:24:42-37604,runattr,,,processid,37604,
SimulationScenario-49-20210123-16:24:42-37604,runattr,,,repetition,4,
SimulationScenario-49-20210123-16:24:42-37604,runattr,,,replication,#4,
SimulationScenario-49-20210123-16:24:42-37604,runattr,,,resultdir,results,
SimulationScenario-49-20210123-16:24:42-37604,runattr,,,runnumber,49,
SimulationScenario-49-20210123-16:24:42-37604,runattr,,,seedset,4,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.numTransmitters,30,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.numChannels,6,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.sendProbability,0.1,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.expMean,500ms,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.timeSlotSize,5ms,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.thresh,50ms,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.numTransmitters,1,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.numChannels,1,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.sendProbability,1,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.expMean,5s,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.timeSlotSize,5s,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.thresh,20s,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.isBackoff,true,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.numTransmitters,30,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.numChannels,6,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.sendProbability,0.1,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.expMean,500ms,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.timeSlotSize,5ms,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.thresh,50ms,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.numTransmitters,1,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.numChannels,1,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.sendProbability,1,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.expMean,5s,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.timeSlotSize,5s,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.thresh,20s,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-49-20210123-16:24:42-37604,param,,,**.isBackoff,true,
SimulationScenario-50-20210123-16:24:43-37609,runattr,,,configname,SimulationScenario,
SimulationScenario-50-20210123-16:24:43-37609,runattr,,,datetime,20210123-16:24:43,
SimulationScenario-50-20210123-16:24:43-37609,runattr,,,experiment,SimulationScenario,
SimulationScenario-50-20210123-16:24:43-37609,runattr,,,inifile,omnetpp.ini,
SimulationScenario-50-20210123-16:24:43-37609,runattr,,,iterationvars,"$0=30, $1=6, $2=0.5, $3=25ms",
SimulationScenario-50-20210123-16:24:43-37609,runattr,,,iterationvarsf,"30,6,0.5,25ms-",
SimulationScenario-50-20210123-16:24:43-37609,runattr,,,measurement,"$0=30, $1=6, $2=0.5, $3=25ms",
SimulationScenario-50-20210123-16:24:43-37609,runattr,,,network,slottedNetwork,
SimulationScenario-50-20210123-16:24:43-37609,runattr,,,processid,37609,
SimulationScenario-50-20210123-16:24:43-37609,runattr,,,repetition,0,
SimulationScenario-50-20210123-16:24:43-37609,runattr,,,replication,#0,
SimulationScenario-50-20210123-16:24:43-37609,runattr,,,resultdir,results,
SimulationScenario-50-20210123-16:24:43-37609,runattr,,,runnumber,50,
SimulationScenario-50-20210123-16:24:43-37609,runattr,,,seedset,0,
SimulationScenario-50-20210123-16:24:43-37609,param,,,**.numTransmitters,30,
SimulationScenario-50-20210123-16:24:43-37609,param,,,**.numChannels,6,
SimulationScenario-50-20210123-16:24:43-37609,param,,,**.sendProbability,0.5,
SimulationScenario-50-20210123-16:24:43-37609,param,,,**.expMean,25ms,
SimulationScenario-50-20210123-16:24:43-37609,param,,,**.timeSlotSize,5ms,
SimulationScenario-50-20210123-16:24:43-37609,param,,,**.thresh,50ms,
SimulationScenario-50-20210123-16:24:43-37609,param,,,**.numTransmitters,1,
SimulationScenario-50-20210123-16:24:43-37609,param,,,**.numChannels,1,
SimulationScenario-50-20210123-16:24:43-37609,param,,,**.sendProbability,1,
SimulationScenario-50-20210123-16:24:43-37609,param,,,**.expMean,5s,
SimulationScenario-50-20210123-16:24:43-37609,param,,,**.timeSlotSize,5s,
SimulationScenario-50-20210123-16:24:43-37609,param,,,**.thresh,20s,
SimulationScenario-50-20210123-16:24:43-37609,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-50-20210123-16:24:43-37609,param,,,**.isBackoff,true,
SimulationScenario-56-20210123-16:24:46-37647,runattr,,,configname,SimulationScenario,
SimulationScenario-56-20210123-16:24:46-37647,runattr,,,datetime,20210123-16:24:46,
SimulationScenario-56-20210123-16:24:46-37647,runattr,,,experiment,SimulationScenario,
SimulationScenario-56-20210123-16:24:46-37647,runattr,,,inifile,omnetpp.ini,
SimulationScenario-56-20210123-16:24:46-37647,runattr,,,iterationvars,"$0=30, $1=6, $2=0.5, $3=500ms",
SimulationScenario-56-20210123-16:24:46-37647,runattr,,,iterationvarsf,"30,6,0.5,500ms-",
SimulationScenario-56-20210123-16:24:46-37647,runattr,,,measurement,"$0=30, $1=6, $2=0.5, $3=500ms",
SimulationScenario-56-20210123-16:24:46-37647,runattr,,,network,slottedNetwork,
SimulationScenario-56-20210123-16:24:46-37647,runattr,,,processid,37647,
SimulationScenario-56-20210123-16:24:46-37647,runattr,,,repetition,1,
SimulationScenario-56-20210123-16:24:46-37647,runattr,,,replication,#1,
SimulationScenario-56-20210123-16:24:46-37647,runattr,,,resultdir,results,
SimulationScenario-56-20210123-16:24:46-37647,runattr,,,runnumber,56,
SimulationScenario-56-20210123-16:24:46-37647,runattr,,,seedset,1,
SimulationScenario-56-20210123-16:24:46-37647,param,,,**.numTransmitters,30,
SimulationScenario-56-20210123-16:24:46-37647,param,,,**.numChannels,6,
SimulationScenario-56-20210123-16:24:46-37647,param,,,**.sendProbability,0.5,
SimulationScenario-56-20210123-16:24:46-37647,param,,,**.expMean,500ms,
SimulationScenario-56-20210123-16:24:46-37647,param,,,**.timeSlotSize,5ms,
SimulationScenario-56-20210123-16:24:46-37647,param,,,**.thresh,50ms,
SimulationScenario-56-20210123-16:24:46-37647,param,,,**.numTransmitters,1,
SimulationScenario-56-20210123-16:24:46-37647,param,,,**.numChannels,1,
SimulationScenario-56-20210123-16:24:46-37647,param,,,**.sendProbability,1,
SimulationScenario-56-20210123-16:24:46-37647,param,,,**.expMean,5s,
SimulationScenario-56-20210123-16:24:46-37647,param,,,**.timeSlotSize,5s,
SimulationScenario-56-20210123-16:24:46-37647,param,,,**.thresh,20s,
SimulationScenario-56-20210123-16:24:46-37647,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-56-20210123-16:24:46-37647,param,,,**.isBackoff,true,
SimulationScenario-12-20210123-16:24:32-37413,runattr,,,configname,SimulationScenario,
SimulationScenario-12-20210123-16:24:32-37413,runattr,,,datetime,20210123-16:24:32,
SimulationScenario-12-20210123-16:24:32-37413,runattr,,,experiment,SimulationScenario,
SimulationScenario-12-20210123-16:24:32-37413,runattr,,,inifile,omnetpp.ini,
SimulationScenario-12-20210123-16:24:32-37413,runattr,,,iterationvars,"$0=5, $1=6, $2=0.5, $3=25ms",
SimulationScenario-12-20210123-16:24:32-37413,runattr,,,iterationvarsf,"5,6,0.5,25ms-",
SimulationScenario-12-20210123-16:24:32-37413,runattr,,,measurement,"$0=5, $1=6, $2=0.5, $3=25ms",
SimulationScenario-12-20210123-16:24:32-37413,runattr,,,network,slottedNetwork,
SimulationScenario-12-20210123-16:24:32-37413,runattr,,,processid,37413,
SimulationScenario-12-20210123-16:24:32-37413,runattr,,,repetition,2,
SimulationScenario-12-20210123-16:24:32-37413,runattr,,,replication,#2,
SimulationScenario-12-20210123-16:24:32-37413,runattr,,,resultdir,results,
SimulationScenario-12-20210123-16:24:32-37413,runattr,,,runnumber,12,
SimulationScenario-12-20210123-16:24:32-37413,runattr,,,seedset,2,
SimulationScenario-12-20210123-16:24:32-37413,param,,,**.numTransmitters,5,
SimulationScenario-12-20210123-16:24:32-37413,param,,,**.numChannels,6,
SimulationScenario-12-20210123-16:24:32-37413,param,,,**.sendProbability,0.5,
SimulationScenario-12-20210123-16:24:32-37413,param,,,**.expMean,25ms,
SimulationScenario-12-20210123-16:24:32-37413,param,,,**.timeSlotSize,5ms,
SimulationScenario-12-20210123-16:24:32-37413,param,,,**.thresh,50ms,
SimulationScenario-12-20210123-16:24:32-37413,param,,,**.numTransmitters,1,
SimulationScenario-12-20210123-16:24:32-37413,param,,,**.numChannels,1,
SimulationScenario-12-20210123-16:24:32-37413,param,,,**.sendProbability,1,
SimulationScenario-12-20210123-16:24:32-37413,param,,,**.expMean,5s,
SimulationScenario-12-20210123-16:24:32-37413,param,,,**.timeSlotSize,5s,
SimulationScenario-12-20210123-16:24:32-37413,param,,,**.thresh,20s,
SimulationScenario-12-20210123-16:24:32-37413,param,,,**.deterministicInterarrivalTime,false,
SimulationScenario-12-20210123-16:24:32-37413,param,,,**.isBackoff,true,
SimulationScenario-79-20210123-16:24:58-37763,runattr,,,configname,SimulationScenario,
SimulationScenario-79-20210123-16:24:58-37763,runattr,,,datetime,20210123-16:24:58,
SimulationScenario-79-20210123-16:24:58-37763,runattr,,,experiment,SimulationScenario,
SimulationScenario-79-20210123-16:24:58-37763,runattr,,,inifile,omnetpp.ini,
SimulationScenario-79-20210123-16:24:58-37763,runattr,,,iterationvars,"$0=30, $1=100, $2=0.5, $3=500ms",
SimulationScenario-79-20210123-16:24:58-37763,runattr,,,iterationvarsf,"30,100,0.5,500ms-",
SimulationScenario-79-20210123-16:24:58-37763,runattr,,,measurement,"$0=30, $1=100, $2=0.5, $3=500ms",
SimulationScenario-79-20210123-16:24:58-37763,runattr,,,network,slottedNetwork,
SimulationScenario-79-20210123-16:24:58-37763,runattr,,,processid,37763,
SimulationScenario-79-20210123-16:24:58-37763,runattr,,,repetition,4,
SimulationScenario-79-20210123-16:24:58-37763,runattr,,,replication,#4,
SimulationScenario-79-20210123-16:24:58-37763,runattr,,,resultdir,results,
SimulationScenario-79-20210123-16:24:58-37763,runattr,,,runnumber,79,
SimulationScenario-79-20210123-16:24:58-37763,runattr,,,seedset,4,
SimulationScenario-79-20210123-16:24:58-37763,param,,,**.numTransmitters,30,
