run,type,module,name,attrname,attrvalue,value
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.isBackoff,true,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.sendProbability,0.05,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.numTransmitters,5,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.isBackoff,false,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.numChannels,1,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.expMean,1s,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.timeSlotSize,2s,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.deterministicInterarrivalTime,true,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.numTransmitters,1,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.numChannels,1,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.sendProbability,1,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.expMean,5s,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.timeSlotSize,5s,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.deterministicInterarrivalTime,false,
ThroughputVerification2-76-20210125-18:30:49-36179,param,,,**.isBackoff,true,
ThroughputVerification2-55-20210125-18:30:45-36063,scalar,slottedNetwork.ch,throughput:mean,,,0.19888888888889
ThroughputVerification2-55-20210125-18:30:45-36063,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-63-20210125-18:30:46-36113,scalar,slottedNetwork.ch,throughput:mean,,,0.21111111111111
ThroughputVerification2-63-20210125-18:30:46-36113,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-71-20210125-18:30:48-36154,scalar,slottedNetwork.ch,throughput:mean,,,0.20555555555556
ThroughputVerification2-71-20210125-18:30:48-36154,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-42-20210125-18:30:42-35998,scalar,slottedNetwork.ch,throughput:mean,,,0.18388888888889
ThroughputVerification2-42-20210125-18:30:42-35998,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-70-20210125-18:30:48-36149,scalar,slottedNetwork.ch,throughput:mean,,,0.20166666666667
ThroughputVerification2-70-20210125-18:30:48-36149,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-54-20210125-18:30:45-36058,scalar,slottedNetwork.ch,throughput:mean,,,0.21666666666667
ThroughputVerification2-54-20210125-18:30:45-36058,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-43-20210125-18:30:42-36003,scalar,slottedNetwork.ch,throughput:mean,,,0.19722222222222
ThroughputVerification2-43-20210125-18:30:42-36003,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-64-20210125-18:30:47-36119,scalar,slottedNetwork.ch,throughput:mean,,,0.19444444444444
ThroughputVerification2-64-20210125-18:30:47-36119,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-53-20210125-18:30:44-36053,scalar,slottedNetwork.ch,throughput:mean,,,0.20722222222222
ThroughputVerification2-53-20210125-18:30:44-36053,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-40-20210125-18:30:42-35987,scalar,slottedNetwork.ch,throughput:mean,,,0.18388888888889
ThroughputVerification2-40-20210125-18:30:42-35987,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-73-20210125-18:30:48-36164,scalar,slottedNetwork.ch,throughput:mean,,,0.20555555555556
ThroughputVerification2-73-20210125-18:30:48-36164,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-65-20210125-18:30:47-36124,scalar,slottedNetwork.ch,throughput:mean,,,0.205
ThroughputVerification2-65-20210125-18:30:47-36124,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-72-20210125-18:30:48-36159,scalar,slottedNetwork.ch,throughput:mean,,,0.18888888888889
ThroughputVerification2-72-20210125-18:30:48-36159,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-41-20210125-18:30:42-35992,scalar,slottedNetwork.ch,throughput:mean,,,0.19333333333333
ThroughputVerification2-41-20210125-18:30:42-35992,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-66-20210125-18:30:47-36129,scalar,slottedNetwork.ch,throughput:mean,,,0.19166666666667
ThroughputVerification2-66-20210125-18:30:47-36129,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-67-20210125-18:30:47-36134,scalar,slottedNetwork.ch,throughput:mean,,,0.20055555555556
ThroughputVerification2-67-20210125-18:30:47-36134,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-59-20210125-18:30:46-36093,scalar,slottedNetwork.ch,throughput:mean,,,0.20333333333333
ThroughputVerification2-59-20210125-18:30:46-36093,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-52-20210125-18:30:44-36048,scalar,slottedNetwork.ch,throughput:mean,,,0.195
ThroughputVerification2-52-20210125-18:30:44-36048,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-46-20210125-18:30:43-36018,scalar,slottedNetwork.ch,throughput:mean,,,0.19722222222222
ThroughputVerification2-46-20210125-18:30:43-36018,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-68-20210125-18:30:47-36139,scalar,slottedNetwork.ch,throughput:mean,,,0.21277777777778
ThroughputVerification2-68-20210125-18:30:47-36139,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-58-20210125-18:30:45-36088,scalar,slottedNetwork.ch,throughput:mean,,,0.20722222222222
ThroughputVerification2-58-20210125-18:30:45-36088,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-47-20210125-18:30:43-36023,scalar,slottedNetwork.ch,throughput:mean,,,0.20333333333333
ThroughputVerification2-47-20210125-18:30:43-36023,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-57-20210125-18:30:45-36073,scalar,slottedNetwork.ch,throughput:mean,,,0.22
ThroughputVerification2-57-20210125-18:30:45-36073,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-44-20210125-18:30:43-36008,scalar,slottedNetwork.ch,throughput:mean,,,0.19277777777778
ThroughputVerification2-44-20210125-18:30:43-36008,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-56-20210125-18:30:45-36068,scalar,slottedNetwork.ch,throughput:mean,,,0.18944444444444
ThroughputVerification2-56-20210125-18:30:45-36068,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-45-20210125-18:30:43-36013,scalar,slottedNetwork.ch,throughput:mean,,,0.21666666666667
ThroughputVerification2-45-20210125-18:30:43-36013,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-49-20210125-18:30:44-36033,scalar,slottedNetwork.ch,throughput:mean,,,0.18944444444444
ThroughputVerification2-49-20210125-18:30:44-36033,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-78-20210125-18:30:50-36189,scalar,slottedNetwork.ch,throughput:mean,,,0.21944444444444
ThroughputVerification2-78-20210125-18:30:50-36189,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-79-20210125-18:30:50-36194,scalar,slottedNetwork.ch,throughput:mean,,,0.21111111111111
ThroughputVerification2-79-20210125-18:30:50-36194,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-48-20210125-18:30:43-36028,scalar,slottedNetwork.ch,throughput:mean,,,0.20444444444444
ThroughputVerification2-48-20210125-18:30:43-36028,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-69-20210125-18:30:48-36144,scalar,slottedNetwork.ch,throughput:mean,,,0.20944444444444
ThroughputVerification2-69-20210125-18:30:48-36144,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-50-20210125-18:30:44-36038,scalar,slottedNetwork.ch,throughput:mean,,,0.19055555555556
ThroughputVerification2-50-20210125-18:30:44-36038,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-51-20210125-18:30:44-36043,scalar,slottedNetwork.ch,throughput:mean,,,0.20055555555556
ThroughputVerification2-51-20210125-18:30:44-36043,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-60-20210125-18:30:46-36098,scalar,slottedNetwork.ch,throughput:mean,,,0.19444444444444
ThroughputVerification2-60-20210125-18:30:46-36098,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-74-20210125-18:30:49-36169,scalar,slottedNetwork.ch,throughput:mean,,,0.19611111111111
ThroughputVerification2-74-20210125-18:30:49-36169,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-75-20210125-18:30:49-36174,scalar,slottedNetwork.ch,throughput:mean,,,0.20222222222222
ThroughputVerification2-75-20210125-18:30:49-36174,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-61-20210125-18:30:46-36103,scalar,slottedNetwork.ch,throughput:mean,,,0.20666666666667
ThroughputVerification2-61-20210125-18:30:46-36103,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-76-20210125-18:30:49-36179,scalar,slottedNetwork.ch,throughput:mean,,,0.18555555555556
ThroughputVerification2-76-20210125-18:30:49-36179,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-62-20210125-18:30:46-36108,scalar,slottedNetwork.ch,throughput:mean,,,0.19166666666667
ThroughputVerification2-62-20210125-18:30:46-36108,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
ThroughputVerification2-77-20210125-18:30:49-36184,scalar,slottedNetwork.ch,throughput:mean,,,0.18777777777778
ThroughputVerification2-77-20210125-18:30:49-36184,attr,slottedNetwork.ch,throughput:mean,source,throughputSignal,
